,X (m/s^2),Y (m/s^2),Z (m/s^2),X (rad/s),Y (rad/s),Z (rad/s),Subject,Activity
2584,5.243870735,-3.809971809,8.171489716,-0.01291595027,-0.1400781423,0.03754946589,3,Pushups
2585,5.392824173,-3.742972851,7.864609718,-0.006524552125,-0.116643019,0.05778888986,3,Pushups
2586,5.507679462,-3.622733593,7.764111042,-0.003328853287,-0.1027949899,0.06950645149,3,Pushups
2587,5.421537876,-3.393022537,7.869395256,-0.009720250964,-0.1091863886,0.07270215452,3,Pushups
2588,5.181657314,-3.239881754,8.022536278,-0.02143781446,-0.1326215118,0.06418029219,3,Pushups
2589,4.880161762,-3.230310678,8.061419487,-0.0352858454,-0.1432738453,0.05246272683,3,Pushups
2590,4.59242487,-3.46959281,7.926823139,-0.04380770773,-0.1486000121,0.04074516147,3,Pushups
2591,4.487140656,-3.704687595,7.883752346,-0.04593817517,-0.145404309,0.03541899845,3,Pushups
2592,4.630710125,-3.848257065,7.821538925,-0.04487293959,-0.1347519755,0.03754946589,3,Pushups
2593,4.995017052,-3.881756544,7.888537884,-0.04061200842,-0.1113168523,0.04181039706,3,Pushups
2594,5.306084156,-3.809971809,7.907680511,-0.03315537795,-0.07935985923,0.04607132822,3,Pushups
2595,5.397609711,-3.733401537,7.725826263,-0.03315537795,-0.04527240247,0.04074516147,3,Pushups
2596,5.334797859,-3.670589924,7.692326546,-0.03954677656,-0.01651111245,0.03541899845,3,Pushups
2597,4.923232555,-3.719044685,7.673183918,-0.04274247587,0.004793548491,0.03328853101,3,Pushups
2598,4.530211449,-3.843471289,7.902894974,-0.04700340703,0.01970681176,0.03435376659,3,Pushups
2599,4.266402721,-3.824328899,8.070990562,-0.0576557368,0.01970681176,0.03861469775,3,Pushups
2600,4.17069006,-3.646661758,8.080561638,-0.0683080703,0.009054481052,0.04713656008,3,Pushups
2601,4.290929317,-3.445664644,8.042277336,-0.07896039635,-0.005858781748,0.05778888986,3,Pushups
2602,4.496711731,-3.364308596,7.840681553,-0.0842865631,-0.01757634431,0.06311506033,3,Pushups
2603,4.66899538,-3.455235958,7.677969456,-0.07896039635,-0.01757634431,0.06311506033,3,Pushups
2604,4.861019135,-3.690330744,7.567899704,-0.06937330216,-0.01651111245,0.05565842614,3,Pushups
2605,5.038087845,-3.939184189,7.587042332,-0.06298190355,-0.02396774292,0.03541899845,3,Pushups
2606,5.052444935,-4.135395527,7.768897057,-0.0576557368,-0.04420717061,0.01198387146,3,Pushups
2607,4.966303349,-4.188037872,7.754539967,-0.04593817517,-0.05592473224,-0.006125089712,3,Pushups
2608,4.975874901,-4.063611031,7.898109436,-0.02889444493,-0.04953333735,-0.01997311972,3,Pushups
2609,5.033302307,-3.790829182,7.917252064,-0.01824211515,-0.03888100386,-0.02636451647,3,Pushups
2610,5.129015446,-3.498306751,7.845467091,-0.01398118306,-0.02503297664,-0.018907886,3,Pushups
2611,5.210371494,-3.37387991,7.692326546,-0.01398118306,-0.01118494663,-0.003994623665,3,Pushups
2612,5.133800983,-3.426522017,7.582256794,-0.02143781446,-0.002663082443,0.01198387146,3,Pushups
2613,5.023731232,-3.517449379,7.515257835,-0.02782921307,0.001597849536,0.02370143496,3,Pushups
2614,4.856233597,-3.498306751,7.404589653,-0.03315537795,-0.004793548491,0.03009283356,3,Pushups
2615,4.664209366,-3.474378586,7.37587595,-0.03741630912,-0.0229025092,0.03115806542,3,Pushups
2616,4.506283283,-3.460021496,7.37587595,-0.0352858454,-0.04207670316,0.02583190054,3,Pushups
2617,4.434498787,-3.603590965,7.328019142,-0.02143781446,-0.04846810177,0.01411433797,3,Pushups
2618,4.386641979,-3.675375462,7.208378315,-0.009720250964,-0.05379426852,-0.0007989247679,3,Pushups
2619,4.420141697,-3.594019651,7.136593342,0.001997311832,-0.06870753318,-0.01997311972,3,Pushups
2620,4.458426952,-3.512663603,7.02652359,0.01797580719,-0.07403369248,-0.03914731368,3,Pushups
2621,4.520640373,-3.421736479,7.045666218,0.0275629051,-0.07190322876,-0.05619104207,3,Pushups
2622,4.515854359,-3.268595695,7.160521984,0.04354140162,-0.06657706201,-0.06897383928,3,Pushups
2623,4.381856441,-3.206382275,7.18445015,0.06910699606,-0.05272903293,-0.07003907114,3,Pushups
2624,4.319643021,-3.273381472,7.107879639,0.09786828607,-0.03888100386,-0.06471290439,3,Pushups
2625,4.305285931,-3.388236761,7.04088068,0.1298252791,-0.03248960897,-0.05938674137,3,Pushups
2626,4.28614378,-3.464807272,6.901498795,0.1575213373,-0.03142437339,-0.05619104207,3,Pushups
2627,4.300500393,-3.455235958,6.695715904,0.1639127284,-0.0260982085,-0.05938674137,3,Pushups
2628,4.295714855,-3.388236761,6.643074036,0.1703041345,-0.01651111245,-0.06684337556,3,Pushups
2629,4.151547432,-3.249453068,6.614359856,0.1873478591,0.0005326165119,-0.06577813625,3,Pushups
2630,3.974478483,-3.12921381,6.595217228,0.1990654171,0.03035914153,-0.06790860742,3,Pushups
2631,3.864408493,-3.177668571,6.614359856,0.1980001926,0.04740286991,-0.07430000603,3,Pushups
2632,3.893122435,-3.297309637,6.633502483,0.1852173954,0.05698996782,-0.08921326697,3,Pushups
2633,3.883551121,-3.306880951,6.566503525,0.1692388952,0.05272903293,-0.1051917598,3,Pushups
2634,3.984049797,-3.292523861,6.657430649,0.1521951705,0.01970681176,-0.1201050207,3,Pushups
2635,4.017549038,-3.397808075,6.633502483,0.1351514459,-0.0229025092,-0.1382139921,3,Pushups
2636,4.074976921,-3.402593851,6.643074036,0.1308905035,-0.07190322876,-0.143540144,3,Pushups
2637,4.252045631,-3.474378586,6.729215622,0.1372819096,-0.1091863886,-0.1318225861,3,Pushups
2638,4.525425911,-3.695116282,6.74835825,0.1479342431,-0.1006645188,-0.1073222235,3,Pushups
2639,4.865804672,-3.867399693,6.853642464,0.1500647068,-0.07190322876,-0.07856093347,3,Pushups
2640,5.243870735,-3.87218523,6.993024349,0.1532603949,-0.0410114713,-0.06045197323,3,Pushups
2641,5.388038158,-3.786043644,7.127022266,0.1553908736,-0.01225017942,-0.06151720881,3,Pushups
2642,5.133800983,-3.771686792,7.203592777,0.1458037645,-0.037815772,-0.08601756394,3,Pushups
2643,4.597210407,-3.843471289,7.237092018,0.1447385401,-0.09001219273,-0.1328878254,3,Pushups
2644,4.151547432,-3.814757586,7.179664135,0.1511299312,-0.1251648813,-0.1850842386,3,Pushups
2645,4.108476639,-3.560520172,7.390232563,0.1543256342,-0.1741656065,-0.2234326303,3,Pushups
2646,4.405784607,-3.254238844,7.725826263,0.1734998226,-0.1773612946,-0.2319544852,3,Pushups
2647,4.961517811,-2.976073265,7.658827305,0.2054568231,-0.1251648813,-0.2117150575,3,Pushups
2648,5.679962635,-2.799004316,7.399804115,0.2225005478,-0.0868164897,-0.1914756298,3,Pushups
2649,6.096911907,-2.722434044,7.308876991,0.2256962508,-0.06764229387,-0.186149478,3,Pushups
2650,5.915057659,-2.693720102,7.21794939,0.2086525112,-0.07190322876,-0.2106498331,3,Pushups
2651,5.421537876,-2.669791937,7.337590694,0.1894783229,-0.113447316,-0.2468677461,3,Pushups
2652,4.802993298,-2.592623234,7.730611801,0.1905435622,-0.1677742004,-0.2649767101,3,Pushups
2653,4.324428558,-2.578266382,8.012965202,0.2033263594,-0.2050573528,-0.258585304,3,Pushups
2654,4.353142738,-2.708076954,8.114061356,0.2193048447,-0.2157096863,-0.2372806519,3,Pushups
2655,4.837090969,-2.870789051,7.922037601,0.220370084,-0.1944050342,-0.2138455361,3,Pushups
2656,5.545964718,-3.004786968,7.505686283,0.2011958808,-0.163513273,-0.1840189993,3,Pushups
2657,5.934200287,-2.899502754,7.380661488,0.1713693589,-0.1496652365,-0.1520620137,3,Pushups
2658,5.73260498,-2.679363251,7.534400463,0.1394123733,-0.16031757,-0.1339530498,3,Pushups
2659,5.20558548,-2.511267424,7.615756035,0.1149120107,-0.2007964253,-0.1243659556,3,Pushups
2660,4.76949358,-2.592623234,7.65404129,0.1138467789,-0.2572537661,-0.1222354919,3,Pushups
2661,4.630710125,-2.90428853,7.606184959,0.1362166703,-0.2977326214,-0.1222354919,3,Pushups
2662,4.726422787,-3.230310678,7.716254711,0.162847504,-0.317972064,-0.12117026,3,Pushups
2663,5.119443893,-3.608376503,7.768897057,0.1862826198,-0.2987978756,-0.1254311949,3,Pushups
2664,5.83310318,-3.699902058,7.65404129,0.1969349533,-0.2189053893,-0.128626883,3,Pushups
2665,6.340980053,-3.349951744,7.615756035,0.1937392503,-0.1230344176,-0.1243659556,3,Pushups
2666,6.369693756,-3.124428272,7.749754429,0.1724345982,-0.06018566713,-0.1094526947,3,Pushups
2667,5.84746027,-3.076571703,7.883752346,0.1340862066,-0.037815772,-0.09986559302,3,Pushups
2668,5.239085197,-3.100499868,7.955537319,0.1053249165,-0.06657706201,-0.1009308323,3,Pushups
2669,4.856233597,-3.177668571,8.118846893,0.09999874979,-0.1113168523,-0.1041265279,3,Pushups
2670,4.506283283,-3.225524902,8.367700577,0.1063901484,-0.1645784974,-0.1094526947,3,Pushups
2671,4.453640938,-3.335594654,8.617152214,0.1308905035,-0.2082530558,-0.1158440933,3,Pushups
2672,4.956732273,-3.364308596,8.41077137,0.162847504,-0.2029268891,-0.1296921223,3,Pushups
2673,5.756533146,-3.100499868,8.036892891,0.1809564531,-0.1592523307,-0.14993155,3,Pushups
2674,6.369693756,-2.741576433,7.917252064,0.1884130985,-0.1102516204,-0.168040514,3,Pushups
2675,6.537789822,-2.669791937,7.907680511,0.1713693589,-0.05592473224,-0.1776276082,3,Pushups
2676,6.336194515,-2.760719061,8.042277336,0.1234338731,-0.03035914153,-0.1733666807,3,Pushups
2677,5.958128452,-2.894717216,8.319844246,0.07549838722,-0.02822867595,-0.1488663107,3,Pushups
2678,5.665606022,-3.028715372,8.386843681,0.03608476743,-0.02396774292,-0.1115831584,3,Pushups
2679,5.459823132,-3.086143017,8.401200294,0.02330197208,0.01757634431,-0.06790860742,3,Pushups
2680,5.224728107,-3.153740168,8.300702095,0.03182383627,0.07190322876,-0.03169068322,3,Pushups
2681,5.023731232,-3.090928555,8.003393173,0.03821523488,0.07829462737,-0.01677742042,3,Pushups
2682,4.985445976,-2.942573547,7.845467091,0.04567186534,0.06764229387,-0.02849498391,3,Pushups
2683,4.985445976,-2.842075109,7.677969456,0.05099803209,0.07935985923,-0.05299534276,3,Pushups
2684,4.918447018,-2.578266382,7.730611801,0.03608476743,0.08255556226,-0.08495233208,3,Pushups
2685,4.894518852,-2.367697954,7.883752346,0.004127778113,0.08042509109,-0.1158440933,3,Pushups
2686,5.014159679,-2.27677083,7.778468132,-0.007589785382,0.0868164897,-0.1190397888,3,Pushups
2687,5.282155991,-2.300698996,7.917252064,0.000932078925,0.09746882319,-0.09666989744,3,Pushups
2688,5.7038908,-2.477767944,8.157132149,0.0243672058,0.1059906855,-0.06577813625,3,Pushups
2689,6.211767673,-2.69850564,7.98903656,0.06271559745,0.1230344176,-0.02742975019,3,Pushups
2690,6.738786697,-2.90428853,8.042277336,0.1042596847,0.142208606,-0.00186415785,3,Pushups
2691,6.930212498,-3.028715372,8.195417404,0.1394123733,0.1549914032,0.000266308256,3,Pushups
2692,6.676573277,-2.827718258,8.176275253,0.1543256342,0.1592523307,-0.0221035853,3,Pushups
2693,6.221338749,-2.425125837,8.109275818,0.1468690038,0.1571218669,-0.05938674137,3,Pushups
2694,5.880959988,-2.041675806,8.185846329,0.1436733007,0.1432738453,-0.09453943372,3,Pushups
2695,5.636891842,-1.725823283,8.176275253,0.1372819096,0.1315562725,-0.1137136221,3,Pushups
2696,5.627320766,-1.47158587,8.190631866,0.1319557428,0.1155777797,-0.1158440933,3,Pushups
2697,5.766104221,-1.380658627,8.209774017,0.1362166703,0.07722939551,-0.09986559302,3,Pushups
2698,6.101697922,-1.649253011,8.166703224,0.1340862066,0.03994623944,-0.07962616533,3,Pushups
2699,6.542575359,-2.094916344,8.195417404,0.1394123733,0.01544587873,-0.05725627393,3,Pushups
2700,6.743572235,-2.50169611,8.209774017,0.1511299312,-0.001597849536,-0.04127778113,3,Pushups
2701,6.73400116,-2.688934565,8.056633949,0.141542837,-0.0229025092,-0.02956021577,3,Pushups
2702,6.662216663,-2.708076954,8.012965202,0.1149120107,-0.03675054014,-0.0221035853,3,Pushups
2703,6.542575359,-2.760719061,7.835896015,0.08508548886,-0.03355484083,-0.01571218669,3,Pushups
2704,6.461219311,-2.79421854,7.438089371,0.05632419512,-0.0260982085,-0.01358172111,3,Pushups
2705,6.360122681,-2.80857563,7.447660446,0.03821523488,-0.03994623944,-0.01677742042,3,Pushups
2706,6.192625046,-2.928216696,7.677969456,0.03182383627,-0.07190322876,-0.02529928461,3,Pushups
2707,6.025127411,-3.086143017,7.634898663,0.03182383627,-0.09746882319,-0.03808208182,3,Pushups
2708,5.900700569,-3.254238844,7.601399422,0.03395430371,-0.1262301207,-0.05725627393,3,Pushups
2709,5.770890236,-3.402593851,7.701898098,0.02862813696,-0.1528609395,-0.07323476672,3,Pushups
2710,5.67039156,-3.412165165,7.864609718,0.02117150649,-0.1539261788,-0.07643046975,3,Pushups
2711,5.737390518,-3.268595695,8.056633949,0.01371487509,-0.1294258088,-0.06790860742,3,Pushups
2712,5.885745525,-2.942573547,8.036892891,0.0126496423,-0.09533835202,-0.0519301109,3,Pushups
2713,5.996413708,-2.578266382,7.97467947,0.02010627277,-0.06657706201,-0.03488638252,3,Pushups
2714,6.077769279,-2.415554523,7.941180229,0.03182383627,-0.05379426852,-0.018907886,3,Pushups
2715,6.010770321,-2.377269268,7.945965767,0.04993279651,-0.05805519968,-0.0146469539,3,Pushups
2716,5.73260498,-2.39162612,7.993822098,0.06804175675,-0.05485950038,-0.018907886,3,Pushups
2717,5.450251579,-2.429911375,8.094919205,0.08508548886,-0.02929390781,-0.02529928461,3,Pushups
2718,5.20558548,-2.39162612,8.181060791,0.08615072072,-0.006924014539,-0.04021254554,3,Pushups
2719,5.047659397,-2.228914261,8.047062874,0.0733679235,0.006924014539,-0.05406057462,3,Pushups
2720,5.009374142,-2.08534503,8.027321815,0.04886756465,0.01651111245,-0.05938674137,3,Pushups
2721,5.09073019,-2.017747641,8.147561073,0.02223674022,0.01757634431,-0.05725627393,3,Pushups
2722,5.176871777,-1.965105653,8.142775536,0.009453942999,-0.001597849536,-0.04021254554,3,Pushups
2723,5.248656273,-2.036890268,7.979465485,0.01691057347,-0.03462007269,-0.01677742042,3,Pushups
2724,5.402395248,-2.204986095,8.070990562,0.03928046674,-0.05698996782,0.007722939365,3,Pushups
2725,5.426323414,-2.377269268,8.224131584,0.05951989442,-0.05805519968,0.02476666868,3,Pushups
2726,5.402395248,-2.539981127,8.329415321,0.06591129303,-0.04633763805,0.02689713426,3,Pushups
2727,5.517251015,-2.626721144,8.195417404,0.05099803209,-0.03355484083,0.01944050193,3,Pushups
2728,5.507679462,-2.587837696,8.118846893,0.01584534161,-0.0410114713,0.007722939365,3,Pushups
2729,5.368896008,-2.568695068,8.291130066,-0.01611164957,-0.03994623944,0.000266308256,3,Pushups
2730,5.364109993,-2.511267424,8.33898735,-0.04593817517,-0.03568530455,0.006657706574,3,Pushups
2731,5.608178139,-2.48733902,8.31027317,-0.06937330216,-0.04846810177,0.03435376659,3,Pushups
2732,5.953342915,-2.578266382,8.315058708,-0.06937330216,-0.06125089899,0.07696308941,3,Pushups
2733,6.321837425,-2.779861689,8.142775536,-0.04061200842,-0.037815772,0.1163767055,3,Pushups
2734,6.571289062,-2.933002472,8.286344528,-0.006524552125,0.01118494663,0.1334204376,3,Pushups
2735,6.542575359,-2.976073265,8.343772888,0.007323476952,0.03568530455,0.1227681041,3,Pushups
2736,6.264409542,-2.966501951,8.190631866,0.007323476952,0.01438064594,0.09613727778,3,Pushups
2737,5.837889194,-2.947359324,8.396414757,-0.002263620263,-0.01225017942,0.06204982474,3,Pushups
2738,5.402395248,-2.784647465,8.813364029,-0.03635107726,-0.037815772,0.02476666868,3,Pushups
2739,5.383252621,-2.496910334,8.909076691,-0.0842865631,-0.05272903293,-0.01038602181,3,Pushups
2740,5.905486107,-2.233700037,8.765507698,-0.1087869257,-0.05059856921,-0.01784265228,3,Pushups
2741,6.518647194,-2.209771633,8.578866959,-0.09387365729,-0.0260982085,0.01517957076,3,Pushups
2742,6.920641422,-2.40598321,8.506484032,-0.06404713541,0.001597849536,0.07163692266,3,Pushups
2743,7.127022266,-2.732005358,8.319844246,-0.03635107726,-0.00798924733,0.1227681041,3,Pushups
2744,7.117451191,-3.062214851,8.161917686,-0.01930734888,-0.03568530455,0.1536598653,3,Pushups
2745,6.824928284,-3.302095175,8.358129501,-0.02143781446,-0.05485950038,0.1515294015,3,Pushups
2746,6.307480335,-3.273381472,8.822935104,-0.0352858454,-0.06338136643,0.1270290315,3,Pushups
2747,5.761318684,-2.765504837,9.014361382,-0.05872096866,-0.06977276504,0.08655018359,3,Pushups
2748,5.450251579,-2.070389748,8.727222443,-0.09174319357,-0.06977276504,0.03861469775,3,Pushups
2749,5.589035511,-1.744965911,8.492127419,-0.1087869257,-0.04207670316,0.01304910425,3,Pushups
2750,5.991627693,-1.969891191,8.181060791,-0.09813459218,0.01118494663,0.02050573565,3,Pushups
2751,6.412764549,-2.516052961,7.735397339,-0.07469946891,0.05805519968,0.04820179567,3,Pushups
2752,6.777071953,-3.211168051,7.485945702,-0.04806863889,0.09320788831,0.07909355313,3,Pushups
2753,6.872784615,-3.742972851,7.606184959,-0.02463351376,0.1113168523,0.1078548431,3,Pushups
2754,6.681358814,-3.77647233,7.869395256,-0.02037258074,0.1272953451,0.1248985752,3,Pushups
2755,6.111268997,-3.172882795,8.032107353,-0.04380770773,0.1123820841,0.1227681041,3,Pushups
2756,5.373681545,-2.415554523,8.142775536,-0.06937330216,0.09853405505,0.1057243794,3,Pushups
2757,4.793421745,-1.797608018,8.114061356,-0.1023955271,0.1081211492,0.0822892487,3,Pushups
2758,4.60678196,-1.563111424,8.080561638,-0.1322220564,0.1059906855,0.06311506033,3,Pushups
2759,4.802993298,-1.989033818,7.893323898,-0.1482005417,0.1209039465,0.05459319428,3,Pushups
2760,5.239085197,-2.827718258,7.466803074,-0.146070078,0.1432738453,0.0599193573,3,Pushups
2761,5.73260498,-3.589233875,7.442874908,-0.1300915778,0.1571218669,0.0822892487,3,Pushups
2762,6.044270039,-3.891327858,7.563114166,-0.09919982404,0.1475347728,0.1163767055,3,Pushups
2763,6.111268997,-3.641875982,7.505686283,-0.05872096866,0.1368824393,0.1515294015,3,Pushups
2764,5.972485542,-3.114856958,7.778468132,-0.02676397935,0.1209039465,0.1685731262,3,Pushups
2765,5.603392601,-2.612364054,7.979465485,-0.01824211515,0.09853405505,0.1547250897,3,Pushups
2766,5.339583874,-2.142772675,7.945965767,-0.02250304818,0.08255556226,0.1227681041,3,Pushups
2767,5.191228867,-1.883749604,8.042277336,-0.04274247587,0.0708379969,0.07483261824,3,Pushups
2768,5.071587563,-1.869392633,8.315058708,-0.07043853402,0.07190322876,0.02050573565,3,Pushups
2769,5.109872818,-2.017747641,8.219346046,-0.08748225868,0.06231613085,-0.01571218669,3,Pushups
2770,5.531607628,-2.252842426,7.979465485,-0.09280842543,0.06764229387,-0.01571218669,3,Pushups
2771,6.135197163,-2.573480844,7.673183918,-0.07789516449,0.0868164897,0.03435376659,3,Pushups
2772,6.398407936,-2.837289333,7.505686283,-0.0576557368,0.09853405505,0.1067896113,3,Pushups
2773,6.422336102,-2.952144861,7.553543091,-0.05872096866,0.06444659829,0.1696383655,3,Pushups
2774,6.31226635,-2.933002472,7.663612843,-0.08109086752,0.03035914153,0.2047910541,3,Pushups
2775,5.967699528,-2.722434044,7.984251022,-0.1151783243,0.01544587873,0.1983996481,3,Pushups
2776,5.407180786,-2.338984251,8.324629784,-0.1439396143,-0.001597849536,0.1685731262,3,Pushups
2777,4.865804672,-2.06560421,8.496912956,-0.1513962448,0.01438064594,0.1366161406,3,Pushups
2778,4.735994339,-2.133201361,8.20498848,-0.1471353173,0.04314193875,0.108920075,3,Pushups
2779,5.018945694,-2.544766903,7.840681553,-0.1386134475,0.07616416365,0.09400681406,3,Pushups
2780,5.426323414,-3.000001431,7.558328629,-0.1226349548,0.1187734827,0.1014634445,3,Pushups
2781,5.809175014,-3.230310678,7.189235687,-0.1119826213,0.1358172148,0.1174419373,3,Pushups
2782,5.866602898,-3.196810961,7.112665176,-0.1119826213,0.1123820841,0.1323551983,3,Pushups
2783,5.636891842,-2.923431158,7.299305439,-0.1151783243,0.08468602598,0.1483336985,3,Pushups
2784,5.397609711,-2.549552441,7.778468132,-0.1130478531,0.05379426852,0.1611164957,3,Pushups
2785,5.224728107,-2.429911375,8.094919205,-0.1194392517,0.01438064594,0.1579207927,3,Pushups
2786,5.071587563,-2.396411896,8.176275253,-0.1343525201,-0.01651111245,0.1419423074,3,Pushups
2787,5.100301266,-2.329412937,8.13320446,-0.1556571722,-0.03248960897,0.1312899739,3,Pushups
2788,5.21994257,-2.425125837,8.219346046,-0.1769618392,-0.02929390781,0.1334204376,3,Pushups
2789,5.445466042,-2.602194548,8.176275253,-0.1865489334,-0.03035914153,0.1472684592,3,Pushups
2790,5.636891842,-2.71286273,8.099704742,-0.1865489334,-0.03248960897,0.1653774232,3,Pushups
2791,5.766104221,-2.803789854,8.142775536,-0.1769618392,-0.01970681176,0.1813559234,3,Pushups
2792,5.746961594,-2.956930637,8.01775074,-0.1620485783,0.01011971384,0.1877473146,3,Pushups
